Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1767543469,120,POST,/apartment/add,15.400000,0.100000,1400,2000,2500,2800,4000,5300,6000,6700,7400,7400,7400,5302,78,1600.0,2172.432065164208,82.6731999986805,21268.071600003168,88.61901169370049
1767543469,120,POST,/booking/add,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,81,0,1300.0,1387.073250617336,74.78890000493266,3982.687399999122,83.51851851851852
1767543469,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543469,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543469,120,GET,/booking/listavailableappartments,0.100000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,168,30,19000.0,24344.978939880883,1418.054599998868,240841.01600000577,152545.0357142857
1767543469,120,GET,/search/search,0.200000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,163,0,7900.0,17428.421949692693,1720.9180000063498,337484.102500006,129090.0
1767543469,120,,Aggregated,15.700000,0.100000,1500,2100,2600,2900,4300,5900,12000,13000,16000,16000,16000,5754,108,1700.0,3231.678876016783,58.13379999017343,337484.102500006,8193.966110531805
1767543470,120,POST,/apartment/add,15.200000,0.100000,1100,1900,2500,2800,4000,5300,5900,6700,7400,7400,7400,5320,78,1600.0,2169.924280827186,82.6731999986805,21268.071600003168,88.61353383458646
1767543470,120,POST,/booking/add,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,81,0,1300.0,1387.073250617336,74.78890000493266,3982.687399999122,83.51851851851852
1767543470,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543470,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543470,120,GET,/booking/listavailableappartments,0.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,168,30,19000.0,24344.978939880883,1418.054599998868,240841.01600000577,152545.0357142857
1767543470,120,GET,/search/search,0.200000,0.000000,3400,3400,16000,16000,16000,16000,16000,16000,16000,16000,16000,165,0,7900.0,17251.962545454055,1720.9180000063498,337484.102500006,129090.0
1767543470,120,,Aggregated,15.600000,0.100000,1200,2000,2600,2900,4100,5900,7400,13000,16000,16000,16000,5774,108,1700.0,3225.941056338859,58.13379999017343,337484.102500006,8210.56927606512
1767543471,120,POST,/apartment/add,15.100000,0.100000,1100,1800,2600,3000,4000,5900,6300,6700,7400,7400,7400,5342,78,1600.0,2170.7589126545554,82.6731999986805,21268.071600003168,88.60688880569076
1767543471,120,POST,/booking/add,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,81,0,1300.0,1387.073250617336,74.78890000493266,3982.687399999122,83.51851851851852
1767543471,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543471,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543471,120,GET,/booking/listavailableappartments,0.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,168,30,19000.0,24344.978939880883,1418.054599998868,240841.01600000577,152545.0357142857
1767543471,120,GET,/search/search,0.200000,0.000000,3400,3400,16000,16000,16000,16000,16000,16000,16000,16000,16000,165,0,7900.0,17251.962545454055,1720.9180000063498,337484.102500006,129090.0
1767543471,120,,Aggregated,15.500000,0.100000,1200,1900,2700,3000,4100,5900,6700,12000,13000,13000,13000,5796,108,1700.0,3222.701966304447,58.13379999017343,337484.102500006,8179.734472049689
1767543472,120,POST,/apartment/add,15.300000,0.100000,1100,1800,2600,3000,4400,5900,6300,6700,7400,7400,7400,5358,78,1600.0,2171.6903154349875,82.6731999986805,21268.071600003168,88.6020903322135
1767543472,120,POST,/booking/add,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,81,0,1300.0,1387.073250617336,74.78890000493266,3982.687399999122,83.51851851851852
1767543472,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543472,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543472,120,GET,/booking/listavailableappartments,0.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,168,30,19000.0,24344.978939880883,1418.054599998868,240841.01600000577,152545.0357142857
1767543472,120,GET,/search/search,0.200000,0.000000,3400,3400,16000,16000,16000,16000,16000,16000,16000,16000,16000,165,0,7900.0,17251.962545454055,1720.9180000063498,337484.102500006,129090.0
1767543472,120,,Aggregated,15.700000,0.100000,1200,2000,2700,3100,4700,5900,6300,7400,13000,13000,13000,5812,108,1700.0,3220.664692945733,58.13379999017343,337484.102500006,8157.455781142464
1767543473,120,POST,/apartment/add,16.300000,0.100000,1200,1900,2700,3000,4400,5800,6300,6700,7400,7400,7400,5370,78,1600.0,2172.056457020607,82.6731999986805,21268.071600003168,88.59851024208567
1767543473,120,POST,/booking/add,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,81,0,1300.0,1387.073250617336,74.78890000493266,3982.687399999122,83.51851851851852
1767543473,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543473,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543473,120,GET,/booking/listavailableappartments,0.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,168,30,19000.0,24344.978939880883,1418.054599998868,240841.01600000577,152545.0357142857
1767543473,120,GET,/search/search,0.400000,0.000000,2600,2600,3400,3400,3400,3400,3400,3400,3400,3400,3400,165,0,7900.0,17251.962545454055,1720.9180000063498,337484.102500006,129090.0
1767543473,120,,Aggregated,16.900000,0.100000,1200,2000,2800,3100,4400,5900,6300,7400,13000,13000,13000,5824,108,1700.0,3218.840944282382,58.13379999017343,337484.102500006,8140.827094780219
1767543474,120,POST,/apartment/add,16.600000,0.100000,1200,1800,2400,2800,3900,5500,6300,6300,7400,7400,7400,5383,78,1600.0,2170.566521140751,82.6731999986805,21268.071600003168,88.59464982351848
1767543474,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,81,0,1300.0,1387.073250617336,74.78890000493266,3982.687399999122,83.51851851851852
1767543474,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543474,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543474,120,GET,/booking/listavailableappartments,0.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,168,30,19000.0,24344.978939880883,1418.054599998868,240841.01600000577,152545.0357142857
1767543474,120,GET,/search/search,0.300000,0.000000,2600,2600,3400,3400,3400,3400,3400,3400,3400,3400,3400,165,0,7900.0,17251.962545454055,1720.9180000063498,337484.102500006,129090.0
1767543474,120,,Aggregated,17.100000,0.100000,1200,2000,2600,2800,3900,5500,6300,7400,13000,13000,13000,5837,108,1700.0,3215.1355265719717,58.13379999017343,337484.102500006,8122.889840671578
1767543475,120,POST,/apartment/add,15.700000,0.100000,1200,1800,2400,2800,3600,5500,6300,7400,7700,7700,7700,5403,78,1600.0,2169.085745752487,82.6731999986805,21268.071600003168,88.58874699241163
1767543475,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,81,0,1300.0,1387.073250617336,74.78890000493266,3982.687399999122,83.51851851851852
1767543475,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543475,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543475,120,GET,/booking/listavailableappartments,0.100000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,168,30,19000.0,24344.978939880883,1418.054599998868,240841.01600000577,152545.0357142857
1767543475,120,GET,/search/search,0.300000,0.000000,2600,2600,3400,3400,3400,3400,3400,3400,3400,3400,3400,165,0,7900.0,17251.962545454055,1720.9180000063498,337484.102500006,129090.0
1767543475,120,,Aggregated,16.100000,0.100000,1200,2000,2400,2800,3900,5800,6300,7700,13000,13000,13000,5857,108,1700.0,3210.202624142161,58.13379999017343,337484.102500006,8095.449547549941
1767543476,120,POST,/apartment/add,15.000000,0.000000,1200,1800,2400,2800,3900,5500,6300,7400,7700,7700,7700,5409,78,1600.0,2167.960248974054,82.6731999986805,21268.071600003168,88.58698465520429
1767543476,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,81,0,1300.0,1387.073250617336,74.78890000493266,3982.687399999122,83.51851851851852
1767543476,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543476,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543476,120,GET,/booking/listavailableappartments,0.100000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,168,30,19000.0,24344.978939880883,1418.054599998868,240841.01600000577,152545.0357142857
1767543476,120,GET,/search/search,0.300000,0.000000,2600,2600,3400,3400,3400,3400,3400,3400,3400,3400,3400,165,0,7900.0,17251.962545454055,1720.9180000063498,337484.102500006,129090.0
1767543476,120,,Aggregated,15.400000,0.000000,1200,2000,2400,3000,4000,5800,7400,7700,13000,13000,13000,5863,108,1700.0,3208.098835408598,58.13379999017343,337484.102500006,8087.253965546648
1767543477,120,POST,/apartment/add,15.700000,0.000000,1300,2000,2500,2800,3900,5500,6300,7400,7700,7700,7700,5414,78,1600.0,2167.8621326561934,82.6731999986805,21268.071600003168,88.58551902475065
1767543477,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,81,0,1300.0,1387.073250617336,74.78890000493266,3982.687399999122,83.51851851851852
1767543477,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543477,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543477,120,GET,/booking/listavailableappartments,0.100000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,168,30,19000.0,24344.978939880883,1418.054599998868,240841.01600000577,152545.0357142857
1767543477,120,GET,/search/search,0.300000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,165,0,7900.0,17251.962545454055,1720.9180000063498,337484.102500006,129090.0
1767543477,120,,Aggregated,16.100000,0.000000,1300,2100,2500,3000,3900,5500,6300,7400,7700,7700,7700,5868,108,1700.0,3207.1220299080746,58.13379999017343,337484.102500006,8080.437116564417
1767543478,120,POST,/apartment/add,15.400000,0.000000,1400,2200,2700,3100,4200,5800,6300,7400,7700,7700,7700,5426,79,1600.0,2168.7775325655407,82.6731999986805,21268.071600003168,88.6194249907851
1767543478,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,81,0,1300.0,1387.073250617336,74.78890000493266,3982.687399999122,83.51851851851852
1767543478,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543478,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543478,120,GET,/booking/listavailableappartments,0.100000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,168,30,19000.0,24344.978939880883,1418.054599998868,240841.01600000577,152545.0357142857
1767543478,120,GET,/search/search,0.200000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,167,0,7800.0,17116.02956646663,1720.9180000063498,337484.102500006,129090.0
1767543478,120,,Aggregated,15.700000,0.000000,1500,2300,2800,3100,4700,6000,6400,7400,7700,7700,7700,5882,109,1700.0,3206.76240982669,58.13379999017343,337484.102500006,8105.309758585515
1767543479,120,POST,/apartment/add,13.900000,0.000000,1600,2400,3000,3300,4700,5500,6300,6300,7700,7700,7700,5454,80,1600.0,2170.44852436754,82.6731999986805,21268.071600003168,88.64833149981665
1767543479,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,81,0,1300.0,1387.073250617336,74.78890000493266,3982.687399999122,83.51851851851852
1767543479,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543479,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543479,120,GET,/booking/listavailableappartments,0.100000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,168,30,19000.0,24344.978939880883,1418.054599998868,240841.01600000577,152545.0357142857
1767543479,120,GET,/search/search,0.200000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,167,0,7800.0,17116.02956646663,1720.9180000063498,337484.102500006,129090.0
1767543479,120,,Aggregated,14.200000,0.000000,1700,2500,3100,3400,4900,5500,6300,6400,7700,7700,7700,5910,110,1700.0,3203.3867774620194,58.13379999017343,337484.102500006,8067.355499153976
1767543480,120,POST,/apartment/add,13.300000,0.000000,1700,2500,3100,3500,4900,5500,6200,6300,7700,7700,7700,5475,81,1600.0,2173.150858538909,82.6731999986805,21268.071600003168,88.67908675799087
1767543480,120,POST,/booking/add,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,81,0,1300.0,1387.073250617336,74.78890000493266,3982.687399999122,83.51851851851852
1767543480,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543480,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543480,120,GET,/booking/listavailableappartments,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,169,30,19000.0,24302.648075739606,1418.054599998868,240841.01600000577,153709.01183431954
1767543480,120,GET,/search/search,0.200000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,167,0,7800.0,17116.02956646663,1720.9180000063498,337484.102500006,129090.0
1767543480,120,,Aggregated,13.500000,0.000000,1700,2600,3300,3800,5100,5500,6400,7700,17000,17000,17000,5932,111,1700.0,3204.5822009946887,58.13379999017343,337484.102500006,8096.655091031693
1767543481,120,POST,/apartment/add,14.400000,0.200000,1700,2600,3200,3700,4900,5500,6200,7700,8400,8400,8400,5483,81,1600.0,2174.851725150559,82.6731999986805,21268.071600003168,88.67663687762175
1767543481,120,POST,/booking/add,0.000000,0.000000,580,580,580,580,580,580,580,580,580,580,580,82,0,1300.0,1377.2453317074771,74.78890000493266,3982.687399999122,83.53658536585365
1767543481,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543481,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543481,120,GET,/booking/listavailableappartments,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,169,30,19000.0,24302.648075739606,1418.054599998868,240841.01600000577,153709.01183431954
1767543481,120,GET,/search/search,0.400000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,167,0,7800.0,17116.02956646663,1720.9180000063498,337484.102500006,129090.0
1767543481,120,,Aggregated,14.800000,0.200000,1700,2600,3300,4000,5400,5800,7700,8400,17000,17000,17000,5941,111,1700.0,3204.3214709140702,58.13379999017343,337484.102500006,8084.520956068002
1767543482,120,POST,/apartment/add,15.100000,0.200000,1600,2600,3300,3700,5100,5600,7200,7700,8400,8400,8400,5500,81,1600.0,2173.937495745551,82.6731999986805,21268.071600003168,88.67145454545455
1767543482,120,POST,/booking/add,0.000000,0.000000,580,580,580,580,580,580,580,580,580,580,580,82,0,1300.0,1377.2453317074771,74.78890000493266,3982.687399999122,83.53658536585365
1767543482,120,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,540.0,909.7400944447145,127.78599999728613,3755.5761999974493,44.0
1767543482,120,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,470.0,787.6340181808865,58.13379999017343,3375.870899995789,65.0
1767543482,120,GET,/booking/listavailableappartments,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,169,30,19000.0,24302.648075739606,1418.054599998868,240841.01600000577,153709.01183431954
1767543482,120,GET,/search/search,0.400000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,167,0,7800.0,17116.02956646663,1720.9180000063498,337484.102500006,129090.0
1767543482,120,,Aggregated,15.500000,0.200000,1700,2700,3400,4100,5400,5800,7700,8400,17000,17000,17000,5958,111,1700.0,3200.5401269386543,58.13379999017343,337484.102500006,8061.701577710641
1767543483,120,POST,/apartment/add,14.900000,0.300000,1600,2400,3100,3500,5000,5500,7200,7700,8400,8400,8400,5509,81,1600.0,2172.774935868674,82.6731999986805,21268.071600003168,88.66872390633509
