Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1761233345,150,POST,/booking/add,9.900000,0.000000,20,24,29,29,40,85,120,120,170,170,170,3051,0,24,46.5153057355756,11.448100005509332,431.42120000266004,65.08521796132416
1761233345,150,DELETE,/booking/cancel,0.200000,0.000000,160,160,160,160,160,160,160,160,160,160,160,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233345,150,PUT,/booking/change,0.100000,0.100000,38,38,38,38,38,38,38,38,38,38,38,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233345,150,GET,/booking/listavailableappartments,3.200000,0.000000,21,24,26,28,34,56,98,170,170,170,170,1274,0,27,65.39304874381834,13.012700001127087,442.68469999951776,4420.0
1761233345,150,GET,/search/search,20.800000,0.000000,4200,4400,4500,4600,5400,6100,6400,6600,6700,6700,6700,5061,0,4600.0,4553.7765368107775,11.209299991605803,10437.683199997991,28.0
1761233345,150,,Aggregated,34.200000,0.100000,3200,4000,4200,4300,4700,5600,6200,6500,6700,6700,6700,9408,10,2700.0,2473.830463350153,11.209299991605803,10437.683199997991,635.0755739795918
1761233346,150,POST,/booking/add,10.100000,0.000000,19,22,29,29,41,120,170,240,250,250,250,3065,0,24,46.70895543204868,11.448100005509332,431.42120000266004,65.08482871125612
1761233346,150,DELETE,/booking/cancel,0.200000,0.000000,160,160,160,160,160,160,160,160,160,160,160,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233346,150,PUT,/booking/change,0.100000,0.100000,38,38,38,38,38,38,38,38,38,38,38,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233346,150,GET,/booking/listavailableappartments,3.600000,0.000000,23,25,30,33,48,130,230,250,250,250,250,1291,0,28,65.57196948074395,13.012700001127087,442.68469999951776,4420.0
1761233346,150,GET,/search/search,21.500000,0.000000,4200,4400,4500,4700,5600,6100,6500,6700,6700,6700,6700,5074,0,4600.0,4550.1639434764165,11.209299991605803,10437.683199997991,28.0
1761233346,150,,Aggregated,35.500000,0.100000,2400,3700,4200,4300,4700,5600,6200,6500,6700,6700,6700,9452,10,2600.0,2466.912104813609,11.209299991605803,10437.683199997991,640.203660600931
1761233347,150,POST,/booking/add,11.200000,0.000000,21,29,38,85,210,280,330,330,340,340,340,3085,0,24,47.71538897866732,11.448100005509332,431.42120000266004,65.09076175040519
1761233347,150,DELETE,/booking/cancel,0.200000,0.000000,160,160,160,160,160,160,160,160,160,160,160,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233347,150,PUT,/booking/change,0.100000,0.100000,38,38,38,38,38,38,38,38,38,38,38,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233347,150,GET,/booking/listavailableappartments,5.900000,0.000000,24,29,42,48,220,280,340,340,340,340,340,1300,0,28,66.77261892279672,13.012700001127087,442.68469999951776,4420.0
1761233347,150,GET,/search/search,22.900000,0.000000,4200,4400,4500,4600,5600,6100,6400,6600,6700,6700,6700,5082,0,4600.0,4548.453169283616,11.209299991605803,10437.683199997991,28.0
1761233347,150,,Aggregated,40.300000,0.100000,210,3800,4300,4400,4800,5700,6200,6500,6700,6700,6700,9489,10,2600.0,2460.865253493328,11.209299991605803,10437.683199997991,642.0622826430604
1761233348,150,POST,/booking/add,11.000000,0.000000,21,29,40,98,210,280,330,330,340,340,340,3090,0,24,47.673018219802394,11.448100005509332,431.42120000266004,65.09061488673139
1761233348,150,DELETE,/booking/cancel,0.100000,0.000000,160,160,160,160,160,160,160,160,160,160,160,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233348,150,PUT,/booking/change,0.100000,0.100000,38,38,38,38,38,38,38,38,38,38,38,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233348,150,GET,/booking/listavailableappartments,7.300000,0.000000,24,29,42,48,220,280,340,340,340,340,340,1306,0,28,66.55400941778345,13.012700001127087,442.68469999951776,4420.0
1761233348,150,GET,/search/search,21.900000,0.000000,4100,4300,4400,4500,5400,6100,6400,6600,6700,6700,6700,5102,0,4600.0,4546.143065875995,11.209299991605803,10437.683199997991,28.0
1761233348,150,,Aggregated,40.400000,0.100000,280,4000,4200,4300,4800,5700,6200,6500,6700,6700,6700,9520,10,2600.0,2461.192866512412,11.209299991605803,10437.683199997991,642.8502100840336
1761233349,150,POST,/booking/add,11.600000,0.000000,22,32,48,120,240,280,330,330,340,340,340,3099,0,24,47.59949925755967,11.448100005509332,431.42120000266004,65.09035172636334
1761233349,150,DELETE,/booking/cancel,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233349,150,PUT,/booking/change,0.000000,0.000000,38,38,38,38,38,38,38,38,38,38,38,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233349,150,GET,/booking/listavailableappartments,8.400000,0.000000,24,29,42,48,220,280,340,340,340,340,340,1310,0,28,66.41303366382263,13.012700001127087,442.68469999951776,4420.0
1761233349,150,GET,/search/search,20.000000,0.000000,4200,4400,4500,4600,5600,6100,6400,6600,6700,6700,6700,5129,0,4600.0,4543.687222557869,11.209299991605803,10437.683199997991,28.0
1761233349,150,,Aggregated,40.000000,0.000000,3200,4100,4200,4300,4700,5600,6200,6500,6700,6700,6700,9560,10,2600.0,2462.4465158261632,11.209299991605803,10437.683199997991,642.1501046025105
1761233350,150,POST,/booking/add,12.000000,0.000000,24,30,38,120,240,280,330,330,340,340,340,3111,0,24,47.506291803015365,11.448100005509332,431.42120000266004,65.09000321440051
1761233350,150,DELETE,/booking/cancel,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233350,150,PUT,/booking/change,0.000000,0.000000,38,38,38,38,38,38,38,38,38,38,38,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233350,150,GET,/booking/listavailableappartments,8.600000,0.000000,24,29,42,48,220,280,340,340,340,340,340,1315,0,27,66.23682091226172,13.012700001127087,442.68469999951776,4420.0
1761233350,150,GET,/search/search,16.200000,0.000000,4100,4300,4400,4400,5300,5800,6400,6600,6700,6700,6700,5201,0,4500.0,4524.029472332118,11.209299991605803,10437.683199997991,28.0
1761233350,150,,Aggregated,36.800000,0.000000,3200,4000,4100,4300,4500,5400,6100,6400,6700,6700,6700,9649,10,2700.0,2463.081747683508,11.209299991605803,10437.683199997991,638.8072339102498
1761233351,150,POST,/booking/add,11.900000,0.000000,25,31,41,120,210,280,330,330,340,340,340,3121,0,24,47.544791637036376,11.448100005509332,431.42120000266004,65.08971483498878
1761233351,150,DELETE,/booking/cancel,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233351,150,PUT,/booking/change,0.000000,0.000000,38,38,38,38,38,38,38,38,38,38,38,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233351,150,GET,/booking/listavailableappartments,8.400000,0.000000,25,31,47,57,220,280,340,340,340,340,340,1320,0,28,66.29221598457,13.012700001127087,442.68469999951776,4420.0
1761233351,150,GET,/search/search,18.900000,0.000000,4000,4100,4300,4300,4400,4600,5400,5800,6700,6700,6700,5201,0,4500.0,4524.029472332118,11.209299991605803,10437.683199997991,28.0
1761233351,150,,Aggregated,39.200000,0.000000,2800,3800,4000,4100,4300,4500,5000,5400,6700,6700,6700,9664,10,2700.0,2459.3620974646296,11.209299991605803,10437.683199997991,640.1698054635762
1761233352,150,POST,/booking/add,10.600000,0.000000,26,32,89,130,210,280,330,330,340,340,340,3144,0,24,47.70314977709447,11.448100005509332,431.42120000266004,65.08905852417303
1761233352,150,DELETE,/booking/cancel,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233352,150,PUT,/booking/change,0.000000,0.000000,38,38,38,38,38,38,38,38,38,38,38,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233352,150,GET,/booking/listavailableappartments,8.400000,0.000000,25,32,48,72,200,280,340,340,340,340,340,1331,0,28,66.31488640093433,13.012700001127087,442.68469999951776,4420.0
1761233352,150,GET,/search/search,22.400000,0.000000,3900,4000,4100,4200,4300,4400,4500,4500,4600,4600,4600,5206,0,4500.0,4522.992152977212,11.209299991605803,10437.683199997991,28.0
1761233352,150,,Aggregated,41.400000,0.000000,280,3500,3900,4000,4200,4300,4500,4500,4600,4600,4600,9703,10,2600.0,2451.493967803588,11.209299991605803,10437.683199997991,642.776048644749
1761233353,150,POST,/booking/add,11.500000,0.000000,27,32,110,140,210,280,330,330,340,340,340,3152,0,24,47.62833435888567,11.448100005509332,431.42120000266004,65.08883248730965
1761233353,150,DELETE,/booking/cancel,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233353,150,PUT,/booking/change,0.000000,0.000000,38,38,38,38,38,38,38,38,38,38,38,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233353,150,GET,/booking/listavailableappartments,8.500000,0.000000,25,33,48,88,200,280,340,340,340,340,340,1335,0,28,66.19651640423317,13.012700001127087,442.68469999951776,4420.0
1761233353,150,GET,/search/search,27.900000,0.000000,3800,4000,4000,4100,4100,4300,4700,5000,5300,5300,5300,5233,0,4500.0,4519.169649990328,11.209299991605803,10437.683199997991,28.0
1761233353,150,,Aggregated,47.900000,0.000000,280,3300,3800,3900,4100,4100,4300,4700,5300,5300,5300,9742,10,2600.0,2452.188117655335,11.209299991605803,10437.683199997991,642.1486347772532
1761233354,150,POST,/booking/add,12.400000,0.000000,25,32,120,150,210,280,330,330,340,340,340,3163,0,24,47.52662152995081,11.448100005509332,431.42120000266004,65.08852355358836
1761233354,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233354,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233354,150,GET,/booking/listavailableappartments,9.200000,0.000000,29,48,110,120,230,280,340,340,340,340,340,1336,0,27,66.16043413148459,13.012700001127087,442.68469999951776,4420.0
1761233354,150,GET,/search/search,24.400000,0.000000,3600,3900,4000,4000,4100,4300,4900,5100,5300,5300,5300,5245,0,4500.0,4516.519588751078,11.209299991605803,10437.683199997991,28.0
1761233354,150,,Aggregated,46.000000,0.000000,330,3300,3600,3800,4000,4100,4500,4900,5300,5300,5300,9766,10,2600.0,2450.3140785785718,11.209299991605803,10437.683199997991,641.1307597788245
1761233355,150,POST,/booking/add,13.600000,0.000000,24,32,120,160,210,280,330,330,340,340,340,3172,0,24,47.44219202371459,11.448100005509332,431.42120000266004,65.08827238335435
1761233355,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233355,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233355,150,GET,/booking/listavailableappartments,9.800000,0.000000,25,61,120,170,230,280,340,340,340,340,340,1342,0,27,65.9420204170444,13.012700001127087,442.68469999951776,4420.0
1761233355,150,GET,/search/search,21.600000,0.000000,3800,4000,4000,4100,4100,4300,4900,5100,5300,5300,5300,5260,0,4500.0,4515.0427771481645,11.209299991605803,10437.683199997991,28.0
1761233355,150,,Aggregated,45.000000,0.000000,2000,3500,3800,3900,4100,4100,4500,4900,5300,5300,5300,9796,10,2600.0,2448.959864924282,11.209299991605803,10437.683199997991,641.9771335238873
1761233356,150,POST,/booking/add,12.800000,0.000000,22,28,65,120,160,210,210,270,280,280,280,3183,0,24,47.5963178131385,11.448100005509332,431.42120000266004,65.08796732642162
1761233356,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233356,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233356,150,GET,/booking/listavailableappartments,9.400000,0.000000,22,34,72,120,190,200,280,280,280,280,280,1344,0,27,66.01764471701071,13.012700001127087,442.68469999951776,4420.0
1761233356,150,GET,/search/search,20.800000,0.000000,3900,4100,4100,4100,4300,4400,4700,5000,5300,5300,5300,5294,0,4500.0,4513.181099357641,11.209299991605803,10437.683199997991,28.0
1761233356,150,,Aggregated,43.000000,0.000000,2800,3800,4000,4100,4200,4300,4500,4900,5300,5300,5300,9843,10,2700.0,2451.987456933685,11.209299991605803,10437.683199997991,639.9791730163568
1761233357,150,POST,/booking/add,12.100000,0.000000,21,25,28,32,140,170,170,200,210,210,210,3192,0,23,47.547011779200226,11.448100005509332,431.42120000266004,65.08771929824562
1761233357,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233357,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233357,150,GET,/booking/listavailableappartments,7.400000,0.000000,20,29,40,72,120,170,190,190,190,190,190,1345,0,27,65.98289501833813,13.012700001127087,442.68469999951776,4420.0
1761233357,150,GET,/search/search,19.200000,0.000000,4000,4100,4100,4200,4300,4400,4700,5000,5300,5300,5300,5326,0,4500.0,4510.274330886098,11.209299991605803,10437.683199997991,28.0
1761233357,150,,Aggregated,38.700000,0.000000,3300,3900,4000,4100,4200,4300,4500,4900,5300,5300,5300,9885,10,2700.0,2454.6427057357873,11.209299991605803,10437.683199997991,637.8569549822964
1761233358,150,POST,/booking/add,11.400000,0.000000,20,24,27,30,140,170,170,200,210,210,210,3202,0,23,47.4681331977537,11.448100005509332,431.42120000266004,65.08744534665834
1761233358,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233358,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233358,150,GET,/booking/listavailableappartments,6.100000,0.000000,20,29,40,72,120,170,190,190,190,190,190,1348,0,27,65.86948456948686,13.012700001127087,442.68469999951776,4420.0
1761233358,150,GET,/search/search,19.800000,0.000000,3900,4100,4100,4200,4300,4400,4700,5000,5300,5300,5300,5345,0,4500.0,4508.140479064424,11.209299991605803,10437.683199997991,28.0
1761233358,150,,Aggregated,37.300000,0.000000,3200,3900,4000,4100,4200,4300,4500,4900,5300,5300,5300,9917,10,2700.0,2454.2402836339866,11.209299991605803,10437.683199997991,637.2550166380962
1761233359,150,POST,/booking/add,11.400000,0.000000,20,24,26,28,140,170,170,200,210,210,210,3218,0,23,47.3274731818479,11.448100005509332,431.42120000266004,65.08701056556868
1761233359,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233359,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,10,25,59.307680001074914,19.14289999695029,295.0831000052858,290.0
1761233359,150,GET,/booking/listavailableappartments,4.900000,0.000000,20,32,57,88,120,190,190,190,190,190,190,1350,0,27,65.79821622197481,13.012700001127087,442.68469999951776,4420.0
1761233359,150,GET,/search/search,22.300000,0.000000,3900,4000,4100,4200,4300,4400,4700,5000,5300,5300,5300,5363,0,4500.0,4505.8017932126295,11.209299991605803,10437.683199997991,28.0
1761233359,150,,Aggregated,38.600000,0.000000,3100,3800,3900,4000,4200,4300,4500,4900,5300,5300,5300,9953,10,2700.0,2452.29050759552,11.209299991605803,10437.683199997991,635.9933688335175
1761233360,150,POST,/booking/add,10.900000,0.000000,19,23,25,28,140,170,170,200,210,210,210,3234,0,23,47.19729279505425,11.448100005509332,431.42120000266004,65.08658008658008
1761233360,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233360,150,PUT,/booking/change,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,11,25,55.55210909171199,17.99639999808278,295.0831000052858,290.0
1761233360,150,GET,/booking/listavailableappartments,4.500000,0.000000,22,32,72,110,120,190,190,190,190,190,190,1350,0,27,65.79821622197481,13.012700001127087,442.68469999951776,4420.0
1761233360,150,GET,/search/search,24.200000,0.000000,3800,4000,4100,4100,4300,4400,4700,5000,5300,5300,5300,5383,0,4500.0,4502.403912316427,11.209299991605803,10437.683199997991,28.0
1761233360,150,,Aggregated,39.600000,0.000000,3300,3800,4000,4100,4200,4300,4600,4900,5300,5300,5300,9990,11,2700.0,2450.433122892715,11.209299991605803,10437.683199997991,633.827027027027
1761233361,150,POST,/booking/add,11.000000,0.000000,19,22,24,26,77,140,160,170,210,210,210,3248,0,23,47.231824507148055,11.448100005509332,431.42120000266004,65.08620689655173
1761233361,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
1761233361,150,PUT,/booking/change,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,11,11,25,55.55210909171199,17.99639999808278,295.0831000052858,290.0
1761233361,150,GET,/booking/listavailableappartments,4.100000,0.000000,18,22,22,24,40,120,120,120,120,120,120,1350,0,27,65.79821622197481,13.012700001127087,442.68469999951776,4420.0
1761233361,150,GET,/search/search,24.200000,0.000000,3900,4000,4100,4200,4300,4400,4700,5000,5300,5300,5300,5408,0,4500.0,4498.262669489522,11.209299991605803,10437.683199997991,28.0
1761233361,150,,Aggregated,39.300000,0.000000,3500,3800,3900,4000,4200,4300,4500,4900,5300,5300,5300,10029,11,2700.0,2449.971490218191,11.209299991605803,10437.683199997991,631.5227839266129
1761233362,150,POST,/booking/add,11.700000,0.000000,19,22,24,27,87,140,160,170,210,210,210,3256,0,23,47.16174631425203,11.448100005509332,431.42120000266004,65.08599508599508
1761233362,150,DELETE,/booking/cancel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,95,109.32730833277067,75.8699999860255,195.94800000777468,44.0
